timestamp,open,high,low,close,volume,turnover,datetime
1703203200000,0.688,0.7008,0.6769,0.6819,2099978.79,1449964.592792,2023-12-22 00:00:00
1703217600000,0.6819,0.6869,0.6551,0.6642,2461157.69,1650886.796013,2023-12-22 04:00:00
1703232000000,0.6642,0.6806,0.6611,0.6791,1617649.14,1085275.603369,2023-12-22 08:00:00
1703246400000,0.6791,0.69,0.6725,0.6897,1276552.27,869529.842306,2023-12-22 12:00:00
1703260800000,0.6897,0.6928,0.6708,0.6738,2031332.89,1380904.837677,2023-12-22 16:00:00
1703275200000,0.6738,0.6983,0.6737,0.6949,1346315.71,929263.940808,2023-12-22 20:00:00
1703289600000,0.6949,0.7441,0.6921,0.7095,6859068.09,4938487.44288,2023-12-23 00:00:00
1703304000000,0.7095,0.7231,0.7004,0.7154,3878891.32,2771895.249058,2023-12-23 04:00:00
1703318400000,0.7154,0.7455,0.712,0.7317,6452707.68,4717327.157259,2023-12-23 08:00:00
1703332800000,0.7317,0.7401,0.7069,0.7092,3986610.65,2869115.508805,2023-12-23 12:00:00
1703347200000,0.7092,0.7286,0.7074,0.7245,2698623.38,1930886.443518,2023-12-23 16:00:00
1703361600000,0.7245,0.7593,0.7187,0.7533,3029418.55,2229500.15187,2023-12-23 20:00:00
1703376000000,0.7533,0.7617,0.726,0.7289,2212104.05,1635498.303906,2023-12-24 00:00:00
1703390400000,0.7289,0.7398,0.7147,0.7196,1310658.32,953126.559518,2023-12-24 04:00:00
1703404800000,0.7196,0.725,0.7073,0.7186,965706.84,693125.192205,2023-12-24 08:00:00
1703419200000,0.7186,0.7389,0.7148,0.7279,1386481.82,1010875.884499,2023-12-24 12:00:00
1703433600000,0.7279,0.7395,0.7249,0.7379,1557064.14,1141904.465538,2023-12-24 16:00:00
1703448000000,0.7379,0.7402,0.7022,0.7142,1682682.3,1215255.972234,2023-12-24 20:00:00
1703462400000,0.7142,0.7312,0.7098,0.7266,1203302.14,866110.851549,2023-12-25 00:00:00
1703476800000,0.7266,0.7434,0.7257,0.7365,1370184.53,1007311.71785,2023-12-25 04:00:00
1703491200000,0.7365,0.7427,0.7268,0.7376,1243064.67,914357.536789,2023-12-25 08:00:00
1703505600000,0.7376,0.7724,0.7335,0.7606,3557912.1,2683828.078761,2023-12-25 12:00:00
1703520000000,0.7606,0.829,0.7602,0.8113,4657499.99,3701985.950394,2023-12-25 16:00:00
1703534400000,0.8113,0.8273,0.7942,0.817,2961232.06,2407887.066173,2023-12-25 20:00:00
1703548800000,0.817,0.8875,0.8147,0.8748,6364295.87,5456095.141889,2023-12-26 00:00:00
1703563200000,0.8748,0.8876,0.805,0.8396,5874430.49,4949335.826841,2023-12-26 04:00:00
1703577600000,0.8396,0.87,0.8229,0.8483,4300221.22,3630900.49134,2023-12-26 08:00:00
1703592000000,0.8483,0.8822,0.8223,0.8289,3399790.63,2914773.702813,2023-12-26 12:00:00
1703606400000,0.8289,0.8697,0.772,0.868,5218799.13,4377066.787349,2023-12-26 16:00:00
1703620800000,0.868,0.9089,0.862,0.8839,6273831.41,5527175.22436,2023-12-26 20:00:00
1703635200000,0.8839,0.95,0.8413,0.8424,7366802.14,6527686.486325,2023-12-27 00:00:00
1703649600000,0.8424,0.8555,0.8207,0.8251,4739329.62,3977769.115496,2023-12-27 04:00:00
1703664000000,0.8251,0.8625,0.825,0.8447,4207026.98,3548043.317433,2023-12-27 08:00:00
1703678400000,0.8447,0.866,0.8361,0.8475,3493057.09,2963913.145072,2023-12-27 12:00:00
1703692800000,0.8475,0.8495,0.822,0.8323,2446021.43,2042486.261839,2023-12-27 16:00:00
1703707200000,0.8323,0.8442,0.8225,0.83,1655956.68,1379691.861427,2023-12-27 20:00:00
1703721600000,0.83,0.8514,0.8247,0.836,2597727.0,2180949.671384,2023-12-28 00:00:00
1703736000000,0.836,0.855,0.7942,0.8039,3442632.97,2832808.728648,2023-12-28 04:00:00
1703750400000,0.8039,0.8643,0.7985,0.8606,3295334.42,2735793.11956,2023-12-28 08:00:00
1703764800000,0.8606,0.864,0.7766,0.8031,4573922.47,3723755.162324,2023-12-28 12:00:00
1703779200000,0.8031,0.8133,0.7964,0.8105,1874211.58,1509500.25309,2023-12-28 16:00:00
1703793600000,0.8105,0.8105,0.7911,0.7963,1393548.43,1113985.591205,2023-12-28 20:00:00
1703808000000,0.7963,0.8026,0.7598,0.7865,1917710.18,1495625.514111,2023-12-29 00:00:00
1703822400000,0.7865,0.7904,0.7672,0.77,2130947.16,1662585.199188,2023-12-29 04:00:00
1703836800000,0.77,0.8421,0.7685,0.836,5703684.47,4661957.00396,2023-12-29 08:00:00
1703851200000,0.836,0.8413,0.8056,0.8111,3175480.87,2627660.898631,2023-12-29 12:00:00
1703865600000,0.8111,0.8194,0.7882,0.81,2165057.49,1742674.210951,2023-12-29 16:00:00
1703880000000,0.81,0.8103,0.7824,0.8058,1604576.79,1282668.626143,2023-12-29 20:00:00
1703894400000,0.8058,0.8107,0.7854,0.791,1583869.5,1268891.070781,2023-12-30 00:00:00
1703908800000,0.791,0.8018,0.7895,0.7916,1008530.65,803001.038887,2023-12-30 04:00:00
1703923200000,0.7916,0.7917,0.7695,0.7764,1904399.12,1478696.328971,2023-12-30 08:00:00
1703937600000,0.7764,0.7923,0.7698,0.7891,2725472.9,2121668.248826,2023-12-30 12:00:00
1703952000000,0.7891,0.8153,0.7891,0.8144,2106613.82,1688027.574337,2023-12-30 16:00:00
1703966400000,0.8144,0.8218,0.8,0.8084,1883798.97,1526941.922431,2023-12-30 20:00:00
1703980800000,0.8084,0.83,0.7874,0.7996,2817518.95,2276816.120769,2023-12-31 00:00:00
1703995200000,0.7996,0.822,0.7961,0.8219,2182703.55,1773179.786067,2023-12-31 04:00:00
1704009600000,0.8219,0.8306,0.8112,0.8209,1718078.6,1409173.523454,2023-12-31 08:00:00
1704024000000,0.8209,0.8271,0.8011,0.803,2042156.33,1660409.33158,2023-12-31 12:00:00
1704038400000,0.803,0.8147,0.8,0.8037,812106.1,655070.809155,2023-12-31 16:00:00
1704052800000,0.8037,0.806,0.7644,0.7761,1108452.46,869666.139376,2023-12-31 20:00:00
1704067200000,0.7761,0.7917,0.7672,0.7707,1053644.98,820666.104121,2024-01-01 00:00:00
1704081600000,0.7707,0.7745,0.7557,0.7701,1085958.8,829516.654896,2024-01-01 04:00:00
1704096000000,0.7701,0.7847,0.7669,0.7839,1052790.53,819727.832437,2024-01-01 08:00:00
1704110400000,0.7839,0.8073,0.7769,0.8047,1070954.54,845083.207865,2024-01-01 12:00:00
1704124800000,0.8047,0.8429,0.7948,0.8375,3421420.02,2808616.184294,2024-01-01 16:00:00
1704139200000,0.8375,0.8475,0.8333,0.8433,940277.48,790272.832103,2024-01-01 20:00:00
1704153600000,0.8433,0.8788,0.8383,0.8776,2741702.25,2350006.491721,2024-01-02 00:00:00
1704168000000,0.8776,0.92,0.8774,0.8892,3404226.9,3055069.960919,2024-01-02 04:00:00
1704182400000,0.8892,0.916,0.8629,0.8726,2651551.83,2366856.869026,2024-01-02 08:00:00
1704196800000,0.8726,0.8797,0.8447,0.856,2344487.88,2025025.119681,2024-01-02 12:00:00
1704211200000,0.856,0.8965,0.85,0.8965,1957728.89,1712519.225313,2024-01-02 16:00:00
1704225600000,0.8965,0.9311,0.8798,0.9064,3819592.63,3464233.791571,2024-01-02 20:00:00
1704240000000,0.9064,0.9429,0.8815,0.8872,2529221.64,2304478.638731,2024-01-03 00:00:00
1704254400000,0.8872,0.9133,0.88,0.8842,1173444.71,1051499.685137,2024-01-03 04:00:00
1704268800000,0.8842,0.8951,0.8452,0.852,1530168.14,1337484.715161,2024-01-03 08:00:00
1704283200000,0.852,0.852,0.6741,0.8279,5235196.56,4114669.53363,2024-01-03 12:00:00
1704297600000,0.8279,0.8473,0.7961,0.8324,2342788.98,1936042.02574,2024-01-03 16:00:00
1704312000000,0.8324,0.8745,0.8268,0.8428,2296747.21,1945837.688149,2024-01-03 20:00:00
1704326400000,0.8428,0.8619,0.82,0.8487,2193638.63,1845292.196573,2024-01-04 00:00:00
1704340800000,0.8487,0.8706,0.8239,0.8241,1413491.87,1201409.14723,2024-01-04 04:00:00
1704355200000,0.8241,0.8298,0.8048,0.8207,1496576.58,1224806.576315,2024-01-04 08:00:00
1704369600000,0.8207,0.863,0.8109,0.8511,3377217.55,2809824.224063,2024-01-04 12:00:00
1704384000000,0.8511,0.8578,0.8322,0.8462,1759330.13,1486543.428601,2024-01-04 16:00:00
1704398400000,0.8462,0.8675,0.8425,0.8539,2734766.49,2332441.317479,2024-01-04 20:00:00
1704412800000,0.8539,0.8574,0.784,0.8163,2287332.25,1889130.812533,2024-01-05 00:00:00
1704427200000,0.8163,0.8177,0.7985,0.8011,1137212.55,917511.780008,2024-01-05 04:00:00
1704441600000,0.8011,0.8093,0.7759,0.7789,1536906.22,1220567.74203,2024-01-05 08:00:00
1704456000000,0.7789,0.8254,0.7675,0.8246,4842947.25,3846417.134078,2024-01-05 12:00:00
1704470400000,0.8246,0.8512,0.8134,0.8439,7109710.96,5944214.876109,2024-01-05 16:00:00
1704484800000,0.8439,0.9007,0.8388,0.8996,4887274.68,4224506.312303,2024-01-05 20:00:00
1704499200000,0.8996,0.9002,0.8262,0.8305,2318672.04,1989110.539719,2024-01-06 00:00:00
1704513600000,0.8305,0.8524,0.8071,0.8487,4177584.19,3463682.822749,2024-01-06 04:00:00
1704528000000,0.8487,0.8922,0.8416,0.8809,5881323.66,5129515.897559,2024-01-06 08:00:00
1704542400000,0.8809,0.9254,0.8632,0.8683,4849193.83,4268954.762146,2024-01-06 12:00:00
1704556800000,0.8683,0.8716,0.8232,0.8284,2840814.82,2386757.237639,2024-01-06 16:00:00
1704571200000,0.8284,0.8383,0.8183,0.8316,1328981.43,1098842.378898,2024-01-06 20:00:00
1704585600000,0.8316,0.851,0.8214,0.8253,1626886.54,1358337.188113,2024-01-07 00:00:00
1704600000000,0.8253,0.8365,0.8204,0.8208,1082303.59,896201.10422,2024-01-07 04:00:00
1704614400000,0.8208,0.8432,0.8084,0.8376,1531099.6,1266899.857284,2024-01-07 08:00:00
1704628800000,0.8376,0.8602,0.8156,0.8232,2483462.26,2093323.332138,2024-01-07 12:00:00
1704643200000,0.8232,0.8474,0.802,0.8445,2115666.68,1738916.054035,2024-01-07 16:00:00
1704657600000,0.8445,0.852,0.7917,0.8001,1816382.0,1489676.263107,2024-01-07 20:00:00
1704672000000,0.8001,0.8106,0.721,0.7449,2891875.58,2203750.287718,2024-01-08 00:00:00
1704686400000,0.7449,0.7857,0.7388,0.7675,3218107.65,2468744.946159,2024-01-08 04:00:00
1704700800000,0.7675,0.7765,0.7529,0.7732,1426897.47,1094058.179017,2024-01-08 08:00:00
1704715200000,0.7732,0.8312,0.7732,0.8271,4114739.91,3315764.035601,2024-01-08 12:00:00
1704729600000,0.8271,0.8839,0.8271,0.8609,4130782.72,3517797.605916,2024-01-08 16:00:00
1704744000000,0.8609,0.8722,0.8451,0.8602,1384243.17,1187366.369818,2024-01-08 20:00:00
1704758400000,0.8602,0.874,0.8347,0.8436,1541537.16,1306248.516456,2024-01-09 00:00:00
1704772800000,0.8436,0.8557,0.8361,0.848,1027526.34,870053.886982,2024-01-09 04:00:00
1704787200000,0.848,0.8582,0.8171,0.824,1583423.97,1318785.068676,2024-01-09 08:00:00
1704801600000,0.824,0.8481,0.7953,0.8288,3333415.4,2753836.952372,2024-01-09 12:00:00
1704816000000,0.8288,0.8303,0.7896,0.797,1705426.53,1376341.130427,2024-01-09 16:00:00
1704830400000,0.797,0.8076,0.7755,0.7981,3591320.57,2842401.05913,2024-01-09 20:00:00
1704844800000,0.7981,0.8264,0.7903,0.8061,1378454.94,1118776.923954,2024-01-10 00:00:00
1704859200000,0.8061,0.8184,0.79,0.7956,1572529.08,1263608.113197,2024-01-10 04:00:00
1704873600000,0.7956,0.8157,0.7862,0.7952,1768597.12,1416192.724281,2024-01-10 08:00:00
1704888000000,0.7952,0.7964,0.7599,0.786,2574256.76,1998238.319766,2024-01-10 12:00:00
1704902400000,0.786,0.8075,0.7807,0.8007,2068742.14,1642251.43696,2024-01-10 16:00:00
1704916800000,0.8007,0.8614,0.7786,0.8424,4219293.96,3490594.290697,2024-01-10 20:00:00
1704931200000,0.8424,0.93,0.8296,0.9195,5225693.71,4654110.092372,2024-01-11 00:00:00
1704945600000,0.9195,0.9821,0.8903,0.9772,5429768.79,5052390.457639,2024-01-11 04:00:00
1704960000000,0.9772,1.0405,0.9755,1.0204,7354856.91,7424293.392611,2024-01-11 08:00:00
1704974400000,1.0204,1.0874,0.967,1.0031,7231201.18,7426017.866083,2024-01-11 12:00:00
1704988800000,1.0031,1.0992,0.9777,1.0968,7657029.66,7984804.740541,2024-01-11 16:00:00
1705003200000,1.0968,1.1505,1.053,1.0929,6231876.8,6834006.272827,2024-01-11 20:00:00
1705017600000,1.0929,1.127,1.0435,1.0904,4777226.98,5171755.790699,2024-01-12 00:00:00
1705032000000,1.0904,1.1262,1.0697,1.1212,5658231.92,6198741.830721,2024-01-12 04:00:00
1705046400000,1.1212,1.2186,1.0745,1.1901,7649985.95,8677674.919529,2024-01-12 08:00:00
1705060800000,1.1901,1.2262,1.1357,1.1645,7258167.19,8501449.60484,2024-01-12 12:00:00
1705075200000,1.1645,1.2023,1.0835,1.1569,6268706.05,7223027.285395,2024-01-12 16:00:00
1705089600000,1.1569,1.2004,1.0975,1.1682,6052074.48,6984961.564493,2024-01-12 20:00:00
1705104000000,1.1682,1.2135,1.12,1.1797,5019362.95,5850065.249785,2024-01-13 00:00:00
1705118400000,1.1797,1.2938,1.1683,1.2598,6782505.62,8437214.494809,2024-01-13 04:00:00
1705132800000,1.2598,1.3664,1.2559,1.3263,6374882.98,8363154.847218,2024-01-13 08:00:00
1705147200000,1.3263,1.3352,1.2146,1.2742,5803697.46,7367281.566424,2024-01-13 12:00:00
1705161600000,1.2742,1.328,1.2481,1.3104,3543146.93,4602919.587249,2024-01-13 16:00:00
1705176000000,1.3104,1.337,1.2848,1.2897,2880557.52,3779215.687649,2024-01-13 20:00:00
1705190400000,1.2897,1.3146,1.2323,1.2453,2890353.96,3682155.297877,2024-01-14 00:00:00
1705204800000,1.2453,1.3204,1.232,1.2977,2766131.26,3540707.582905,2024-01-14 04:00:00
1705219200000,1.2977,1.3535,1.2608,1.271,4549095.49,5924806.973112,2024-01-14 08:00:00
1705233600000,1.271,1.2857,1.2485,1.2642,3126369.89,3956264.322349,2024-01-14 12:00:00
1705248000000,1.2642,1.2891,1.237,1.252,3070843.9,3874393.060141,2024-01-14 16:00:00
1705262400000,1.252,1.3079,1.24,1.2503,2684458.1,3407662.388897,2024-01-14 20:00:00
1705276800000,1.2503,1.3284,1.2498,1.3054,4635865.02,6027288.660816,2024-01-15 00:00:00
1705291200000,1.3054,1.4392,1.3045,1.4315,7412735.11,10334973.886073,2024-01-15 04:00:00
1705305600000,1.4315,1.4506,1.3961,1.4184,4668456.82,6653467.053778,2024-01-15 08:00:00
1705320000000,1.4184,1.4322,1.3579,1.376,4961963.21,6869009.922792,2024-01-15 12:00:00
1705334400000,1.376,1.43,1.3623,1.3957,2886068.73,4053344.484299,2024-01-15 16:00:00
1705348800000,1.3957,1.4023,1.3604,1.3717,1764687.64,2438033.290006,2024-01-15 20:00:00
1705363200000,1.3717,1.3984,1.3418,1.3606,2431640.78,3317333.513554,2024-01-16 00:00:00
1705377600000,1.3606,1.3617,1.2961,1.3091,2351767.46,3115479.912607,2024-01-16 04:00:00
1705392000000,1.3091,1.3178,1.2815,1.3127,1804131.36,2350393.029063,2024-01-16 08:00:00
1705406400000,1.3127,1.3127,1.2522,1.2716,2548843.64,3253729.526385,2024-01-16 12:00:00
1705420800000,1.2716,1.2823,1.2399,1.252,1565223.8,1968663.970733,2024-01-16 16:00:00
1705435200000,1.252,1.2825,1.2474,1.2703,1084684.53,1376891.930384,2024-01-16 20:00:00
1705449600000,1.2703,1.3309,1.264,1.2935,3095833.15,4034044.530473,2024-01-17 00:00:00
1705464000000,1.2935,1.3135,1.2004,1.2213,2755092.48,3439763.307139,2024-01-17 04:00:00
1705478400000,1.2213,1.2563,1.2092,1.2433,2783513.52,3435772.979323,2024-01-17 08:00:00
1705492800000,1.2433,1.2783,1.2377,1.2664,2377874.36,2984319.032125,2024-01-17 12:00:00
1705507200000,1.2664,1.3289,1.2612,1.3206,2691154.55,3479181.962414,2024-01-17 16:00:00
1705521600000,1.3206,1.322,1.2733,1.2928,1408247.54,1833802.454271,2024-01-17 20:00:00
1705536000000,1.2928,1.318,1.2502,1.2897,2067868.24,2662857.918971,2024-01-18 00:00:00
1705550400000,1.2897,1.3478,1.2843,1.32,2519990.1,3323459.66861,2024-01-18 04:00:00
1705564800000,1.32,1.3335,1.2614,1.2702,2623546.25,3397750.610162,2024-01-18 08:00:00
1705579200000,1.2702,1.2708,1.2053,1.2125,3004189.11,3701966.369671,2024-01-18 12:00:00
1705593600000,1.2125,1.2144,1.1446,1.1552,4358027.25,5133893.00521,2024-01-18 16:00:00
1705608000000,1.1552,1.181,1.153,1.1582,1392320.79,1621323.242129,2024-01-18 20:00:00
1705622400000,1.1582,1.1676,1.0999,1.1242,2089374.14,2358932.256319,2024-01-19 00:00:00
1705636800000,1.1242,1.1318,1.1109,1.1178,1394355.33,1562832.585305,2024-01-19 04:00:00
1705651200000,1.1178,1.1668,1.111,1.1589,2135132.24,2445183.094125,2024-01-19 08:00:00
1705665600000,1.1589,1.1861,1.1224,1.1448,2377756.75,2746278.266989,2024-01-19 12:00:00
1705680000000,1.1448,1.187,1.0835,1.1709,3227897.26,3645546.061769,2024-01-19 16:00:00
1705694400000,1.1709,1.1909,1.1611,1.1661,1714492.89,2015583.645692,2024-01-19 20:00:00
1705708800000,1.1661,1.1662,1.1212,1.1252,1281945.76,1463639.77826,2024-01-20 00:00:00
1705723200000,1.1252,1.1357,1.1018,1.1127,1836272.35,2054036.141063,2024-01-20 04:00:00
1705737600000,1.1127,1.1127,1.0672,1.0763,2258594.01,2449568.035694,2024-01-20 08:00:00
1705752000000,1.0763,1.0889,1.0611,1.0684,1755974.02,1891358.274291,2024-01-20 12:00:00
1705766400000,1.0684,1.0964,1.057,1.0939,1109531.61,1190607.398852,2024-01-20 16:00:00
1705780800000,1.0939,1.107,1.0887,1.1017,791523.89,870824.270532,2024-01-20 20:00:00
1705795200000,1.1017,1.1251,1.0787,1.1116,1092377.78,1202433.493761,2024-01-21 00:00:00
1705809600000,1.1116,1.1292,1.0913,1.1098,1055880.93,1171825.113365,2024-01-21 04:00:00
1705824000000,1.1098,1.1258,1.1028,1.1102,1404056.37,1567102.308328,2024-01-21 08:00:00
1705838400000,1.1102,1.1198,1.0775,1.0819,1291754.0,1422589.022593,2024-01-21 12:00:00
1705852800000,1.0819,1.096,1.0737,1.0804,914245.82,989738.162431,2024-01-21 16:00:00
1705867200000,1.0804,1.0824,1.055,1.0603,1026568.7,1098800.695925,2024-01-21 20:00:00
1705881600000,1.0603,1.0672,1.0107,1.0216,2252078.89,2317442.144157,2024-01-22 00:00:00
1705896000000,1.0216,1.0493,1.0126,1.0373,3335286.14,3427708.206591,2024-01-22 04:00:00
1705910400000,1.0373,1.0787,1.0214,1.0547,3482933.05,3641563.473282,2024-01-22 08:00:00
1705924800000,1.0547,1.0942,1.0463,1.0733,3468441.72,3706829.40336,2024-01-22 12:00:00
1705939200000,1.0733,1.1134,1.0561,1.084,3975053.06,4322679.709601,2024-01-22 16:00:00
1705953600000,1.084,1.1304,1.0615,1.0736,3482242.68,3827480.804801,2024-01-22 20:00:00
1705968000000,1.0736,1.1062,1.0254,1.0959,3137282.99,3343719.181968,2024-01-23 00:00:00
1705982400000,1.0959,1.129,1.0702,1.0704,2182407.86,2408479.565917,2024-01-23 04:00:00
1705996800000,1.0704,1.0931,1.0128,1.0802,4179590.58,4438893.16315,2024-01-23 08:00:00
1706011200000,1.0802,1.1632,1.0619,1.1529,6048630.12,6698881.171111,2024-01-23 12:00:00
1706025600000,1.1529,1.2269,1.125,1.1367,11864588.43,13875379.022331,2024-01-23 16:00:00
1706040000000,1.1367,1.199,1.1102,1.1854,5847941.43,6754706.249335,2024-01-23 20:00:00
1706054400000,1.1854,1.1959,1.1429,1.1513,3186151.92,3698779.762975,2024-01-24 00:00:00
1706068800000,1.1513,1.227,1.1505,1.2258,4763174.66,5699031.106638,2024-01-24 04:00:00
1706083200000,1.2258,1.2839,1.2064,1.2667,6997818.95,8738241.319099,2024-01-24 08:00:00
1706097600000,1.2667,1.3046,1.2423,1.27,5455377.9,6923375.938995,2024-01-24 12:00:00
1706112000000,1.27,1.3173,1.2592,1.2958,2642828.22,3410772.750244,2024-01-24 16:00:00
1706126400000,1.2958,1.3053,1.2642,1.2923,1879568.18,2416705.289407,2024-01-24 20:00:00
1706140800000,1.2923,1.2942,1.2241,1.2457,2648050.76,3323664.373644,2024-01-25 00:00:00
1706155200000,1.2457,1.2896,1.2371,1.2818,2632422.71,3325335.838214,2024-01-25 04:00:00
1706169600000,1.2818,1.2868,1.2032,1.2114,2643485.29,3301667.76839,2024-01-25 08:00:00
1706184000000,1.2114,1.2225,1.171,1.1906,3702406.43,4436325.830549,2024-01-25 12:00:00
1706198400000,1.1906,1.2161,1.164,1.2081,2416946.28,2871089.019926,2024-01-25 16:00:00
1706212800000,1.2081,1.2086,1.1721,1.1791,1019882.79,1210165.000641,2024-01-25 20:00:00
1706227200000,1.1791,1.1953,1.154,1.1743,1867431.71,2197214.711415,2024-01-26 00:00:00
1706241600000,1.1743,1.2121,1.1719,1.2033,1630248.33,1938815.805898,2024-01-26 04:00:00
1706256000000,1.2033,1.2617,1.1957,1.2552,3491620.18,4278657.999232,2024-01-26 08:00:00
1706270400000,1.2552,1.2959,1.2213,1.2926,2474874.16,3099242.646945,2024-01-26 12:00:00
1706284800000,1.2926,1.4486,1.2921,1.444,8354157.29,11516984.65585,2024-01-26 16:00:00
1706299200000,1.444,1.472,1.4005,1.459,4520824.8,6493621.865447,2024-01-26 20:00:00
1706313600000,1.459,1.5111,1.4125,1.442,5055190.29,7330768.00379,2024-01-27 00:00:00
1706328000000,1.442,1.4608,1.3797,1.3858,2706526.78,3853628.27125,2024-01-27 04:00:00
1706342400000,1.3858,1.4192,1.372,1.3776,2534463.67,3535864.113793,2024-01-27 08:00:00
1706356800000,1.3776,1.418,1.3723,1.3996,2495159.17,3483445.327106,2024-01-27 12:00:00
1706371200000,1.3996,1.4167,1.3736,1.3981,1804368.33,2520925.921755,2024-01-27 16:00:00
1706385600000,1.3981,1.4019,1.3825,1.3945,960913.55,1336534.189821,2024-01-27 20:00:00
1706400000000,1.3945,1.4419,1.3866,1.4391,2596185.76,3680391.919598,2024-01-28 00:00:00
1706414400000,1.4391,1.489,1.4011,1.4032,3305202.12,4782304.235458,2024-01-28 04:00:00
1706428800000,1.4032,1.4199,1.3801,1.3913,1959391.36,2743783.826032,2024-01-28 08:00:00
1706443200000,1.3913,1.3932,1.33,1.353,3034411.25,4102932.481151,2024-01-28 12:00:00
1706457600000,1.353,1.3575,1.3217,1.3309,1589646.23,2135037.908532,2024-01-28 16:00:00
1706472000000,1.3309,1.3535,1.311,1.3332,1246961.21,1659310.908439,2024-01-28 20:00:00
1706486400000,1.3332,1.4157,1.3275,1.3889,3039055.22,4208127.186906,2024-01-29 00:00:00
1706500800000,1.3889,1.411,1.3826,1.3922,2400185.87,3356014.978233,2024-01-29 04:00:00
1706515200000,1.3922,1.4693,1.3914,1.4502,4062670.44,5841226.628386,2024-01-29 08:00:00
1706529600000,1.4502,1.465,1.4028,1.4388,2862288.47,4100898.765857,2024-01-29 12:00:00
1706544000000,1.4388,1.5879,1.4283,1.5466,7053148.97,10840648.379592,2024-01-29 16:00:00
1706558400000,1.5466,1.5765,1.5266,1.563,2500663.82,3878822.944816,2024-01-29 20:00:00
1706572800000,1.563,1.6494,1.542,1.5999,4278211.9,6837064.200191,2024-01-30 00:00:00
1706587200000,1.5999,1.6301,1.578,1.6195,2498732.42,4015823.380385,2024-01-30 04:00:00
1706601600000,1.6195,1.6341,1.5913,1.6105,2655429.89,4288313.050268,2024-01-30 08:00:00
1706616000000,1.6105,1.62,1.528,1.5392,4211761.98,6593977.986663,2024-01-30 12:00:00
1706630400000,1.5392,1.5572,1.5145,1.5437,1637955.25,2514926.065304,2024-01-30 16:00:00
1706644800000,1.5437,1.5576,1.5206,1.5447,1635834.21,2513711.18424,2024-01-30 20:00:00
1706659200000,1.5447,1.5526,1.4829,1.5312,2288066.62,3477732.721659,2024-01-31 00:00:00
1706673600000,1.5312,1.635,1.5299,1.6302,2729987.82,4344418.469468,2024-01-31 04:00:00
1706688000000,1.6302,1.6394,1.5329,1.5669,4381554.75,6948276.243385,2024-01-31 08:00:00
1706702400000,1.5669,1.6282,1.5572,1.6061,5892660.22,9433920.163895,2024-01-31 12:00:00
1706716800000,1.6061,1.6185,1.5601,1.6032,3018896.82,4805777.107987,2024-01-31 16:00:00
1706731200000,1.6032,1.6053,1.5169,1.5185,3033315.31,4710611.930551,2024-01-31 20:00:00
1706745600000,1.5185,1.565,1.4567,1.458,4089430.92,6205264.212032,2024-02-01 00:00:00
1706760000000,1.458,1.497,1.4485,1.4783,2841627.29,4186117.383606,2024-02-01 04:00:00
1706774400000,1.4783,1.486,1.4321,1.4506,2849210.55,4152446.47791,2024-02-01 08:00:00
1706788800000,1.4506,1.497,1.4363,1.4639,2159504.97,3167437.594582,2024-02-01 12:00:00
1706803200000,1.4639,1.5493,1.4367,1.5481,3329258.8,5001862.102632,2024-02-01 16:00:00
1706817600000,1.5481,1.5678,1.5138,1.5256,1801822.07,2770762.020629,2024-02-01 20:00:00
1706832000000,1.5256,1.5448,1.5026,1.5089,2168490.37,3295003.495866,2024-02-02 00:00:00
1706846400000,1.5089,1.5168,1.4933,1.5076,1836948.28,2766954.988711,2024-02-02 04:00:00
1706860800000,1.5076,1.5083,1.4493,1.4726,2568542.94,3793773.358007,2024-02-02 08:00:00
1706875200000,1.4726,1.4802,1.4438,1.4719,2736085.81,4000671.349552,2024-02-02 12:00:00
1706889600000,1.4719,1.5046,1.4562,1.4656,1868093.0,2764482.508899,2024-02-02 16:00:00
1706904000000,1.4656,1.4799,1.4574,1.4629,1060958.89,1558579.066194,2024-02-02 20:00:00
1706918400000,1.4629,1.485,1.4002,1.4095,3079879.09,4405971.52807,2024-02-03 00:00:00
1706932800000,1.4095,1.4231,1.3911,1.3975,1753270.61,2465852.880418,2024-02-03 04:00:00
1706947200000,1.3975,1.42,1.3879,1.3999,1303860.05,1827038.473013,2024-02-03 08:00:00
1706961600000,1.3999,1.4331,1.3968,1.4238,1326301.13,1877351.283349,2024-02-03 12:00:00
1706976000000,1.4238,1.4723,1.4236,1.4528,1968525.17,2851750.464387,2024-02-03 16:00:00
1706990400000,1.4528,1.453,1.4305,1.4367,576425.17,830268.880644,2024-02-03 20:00:00
1707004800000,1.4367,1.4918,1.4233,1.4799,2066816.97,3033481.548695,2024-02-04 00:00:00
1707019200000,1.4799,1.4827,1.4556,1.476,1433878.28,2103535.055971,2024-02-04 04:00:00
1707033600000,1.476,1.5199,1.4724,1.5039,2601450.36,3900312.302213,2024-02-04 08:00:00
1707048000000,1.5039,1.5309,1.4956,1.5244,1599471.12,2415048.177221,2024-02-04 12:00:00
1707062400000,1.5244,1.54,1.4965,1.498,1714294.5,2602985.209206,2024-02-04 16:00:00
1707076800000,1.498,1.5096,1.4629,1.4647,1593216.21,2366337.937387,2024-02-04 20:00:00
1707091200000,1.4647,1.4795,1.4332,1.4686,1922506.43,2790899.200812,2024-02-05 00:00:00
1707105600000,1.4686,1.5285,1.4639,1.5162,2745915.08,4129329.371,2024-02-05 04:00:00
